Country Name,Country Code,Year,Value
Mauritius,MUS,1988,3
Mauritius,MUS,1990,1
Mauritius,MUS,1991,2
Mauritius,MUS,1993,2
Mauritius,MUS,1994,5
Mauritius,MUS,1995,3
Mauritius,MUS,1996,3
Mauritius,MUS,1997,3
Mauritius,MUS,1998,3
Mauritius,MUS,2008,2
Mauritius,MUS,2011,1
Mauritius,MUS,2012,4
Mauritius,MUS,2013,2
Mauritius,MUS,2014,3
Mauritius,MUS,2015,1
Mauritius,MUS,2016,2
Mexico,MEX,1963,750
Mexico,MEX,1964,581
Mexico,MEX,1965,849
Mexico,MEX,1966,785
Mexico,MEX,1967,1451
Mexico,MEX,1968,2983
Mexico,MEX,1969,823
Mexico,MEX,1970,805
Mexico,MEX,1971,353
Mexico,MEX,1972,513
Mexico,MEX,1973,338
Mexico,MEX,1974,418
Mexico,MEX,1975,284
Mexico,MEX,1976,422
Mexico,MEX,1977,266
Mexico,MEX,1978,817
Mexico,MEX,1979,726
Mexico,MEX,1980,704
Mexico,MEX,1981,765
Mexico,MEX,1982,550
Mexico,MEX,1983,730
Mexico,MEX,1984,688
Mexico,MEX,1985,590
Mexico,MEX,1986,629
Mexico,MEX,1987,742
Mexico,MEX,1988,652
Mexico,MEX,1989,757
Mexico,MEX,1990,661
Mexico,MEX,1991,564
Mexico,MEX,1992,565
Mexico,MEX,1993,553
Mexico,MEX,1994,498
Mexico,MEX,1995,432
Mexico,MEX,1996,386
Mexico,MEX,1997,420
Mexico,MEX,1998,453
Mexico,MEX,1999,455
Mexico,MEX,2000,431
Mexico,MEX,2001,534
Mexico,MEX,2002,526
Mexico,MEX,2003,468
Mexico,MEX,2004,565
Mexico,MEX,2005,584
Mexico,MEX,2006,574
Mexico,MEX,2007,629
Mexico,MEX,2008,685
Mexico,MEX,2009,822
Mexico,MEX,2010,951
Mexico,MEX,2011,1065
Mexico,MEX,2012,1294
Mexico,MEX,2013,1210
Mexico,MEX,2014,1246
Mexico,MEX,2015,1364
Mexico,MEX,2016,1310
Moldova,MDA,1993,67
Moldova,MDA,1994,237
Moldova,MDA,1995,270
Moldova,MDA,1996,289
Moldova,MDA,1997,295
Moldova,MDA,1998,257
Moldova,MDA,1999,256
Moldova,MDA,2000,240
Moldova,MDA,2001,437
Moldova,MDA,2002,239
Moldova,MDA,2003,293
Moldova,MDA,2004,297
Moldova,MDA,2005,377
Moldova,MDA,2006,303
Moldova,MDA,2007,333
Moldova,MDA,2008,273
Moldova,MDA,2009,134
Moldova,MDA,2010,139
Moldova,MDA,2011,97
Moldova,MDA,2012,93
Moldova,MDA,2013,67
Moldova,MDA,2014,67
Moldova,MDA,2015,64
Moldova,MDA,2016,91
Monaco,MCO,1963,23
Monaco,MCO,1964,13
Monaco,MCO,1965,12
Monaco,MCO,1966,20
Monaco,MCO,1967,22
Monaco,MCO,1968,10
Monaco,MCO,1969,15
Monaco,MCO,1970,31
Monaco,MCO,1971,12
Monaco,MCO,1972,14
Monaco,MCO,1973,6
Monaco,MCO,1974,5
Monaco,MCO,1975,21
Monaco,MCO,1976,8
Monaco,MCO,1977,5
Monaco,MCO,1978,30
Monaco,MCO,1979,17
Monaco,MCO,1980,14
Monaco,MCO,1981,20
Monaco,MCO,1982,9
Monaco,MCO,1983,19
Monaco,MCO,1984,11
Monaco,MCO,1985,15
Monaco,MCO,1986,10
Monaco,MCO,1987,19
Monaco,MCO,1988,16
Monaco,MCO,1989,9
Monaco,MCO,1990,21
Monaco,MCO,1991,12
Monaco,MCO,1992,9
Monaco,MCO,1993,10
Monaco,MCO,1994,21
Monaco,MCO,1995,13
Monaco,MCO,1996,16
Monaco,MCO,1997,20
Monaco,MCO,1998,4
Monaco,MCO,1999,15
Monaco,MCO,2000,6
Monaco,MCO,2001,6
Monaco,MCO,2002,8
Monaco,MCO,2003,5
Monaco,MCO,2004,7
Monaco,MCO,2005,2
Monaco,MCO,2006,6
Monaco,MCO,2007,11
Monaco,MCO,2008,7
Monaco,MCO,2009,3
Monaco,MCO,2010,6
Monaco,MCO,2011,6
Monaco,MCO,2012,4
Monaco,MCO,2013,5
Monaco,MCO,2014,6
Monaco,MCO,2015,5
Monaco,MCO,2016,7
Mongolia,MNG,1983,12
Mongolia,MNG,1984,34
Mongolia,MNG,1991,28
Mongolia,MNG,1992,26
Mongolia,MNG,1993,55
Mongolia,MNG,1994,128
Mongolia,MNG,1995,130
Mongolia,MNG,1996,114
Mongolia,MNG,1997,186
Mongolia,MNG,1998,148
Mongolia,MNG,2001,106
Mongolia,MNG,2002,121
Mongolia,MNG,2003,167
Mongolia,MNG,2004,143
Mongolia,MNG,2005,100
Mongolia,MNG,2006,103
Mongolia,MNG,2009,76
Mongolia,MNG,2010,110
Mongolia,MNG,2013,133
Mongolia,MNG,2014,139
Mongolia,MNG,2015,109
Mongolia,MNG,2016,112
Montenegro,MNE,2008,3
Montenegro,MNE,2010,23
Montenegro,MNE,2011,20
Montenegro,MNE,2012,37
Montenegro,MNE,2013,23
Montenegro,MNE,2014,13
Montenegro,MNE,2015,23
Montenegro,MNE,2016,10
Morocco,MAR,1963,11
Morocco,MAR,1964,37
Morocco,MAR,1965,30
Morocco,MAR,1966,31
Morocco,MAR,1967,30
Morocco,MAR,1968,20
Morocco,MAR,1969,18
Morocco,MAR,1970,18
Morocco,MAR,1971,23
Morocco,MAR,1972,13
Morocco,MAR,1973,34
Morocco,MAR,1974,28
Morocco,MAR,1975,19
Morocco,MAR,1976,19
Morocco,MAR,1977,18
Morocco,MAR,1978,23
Morocco,MAR,1979,29
Morocco,MAR,1980,29
Morocco,MAR,1981,36
Morocco,MAR,1982,47
Morocco,MAR,1983,16
Morocco,MAR,1984,28
Morocco,MAR,1985,35
Morocco,MAR,1986,29
Morocco,MAR,1987,72
Morocco,MAR,1988,83
Morocco,MAR,1989,60
Morocco,MAR,1990,61
Morocco,MAR,1991,55
Morocco,MAR,1993,42
Morocco,MAR,1994,107
Morocco,MAR,1995,89
Morocco,MAR,1996,90
Morocco,MAR,1998,97
Morocco,MAR,2000,104
Morocco,MAR,2004,104
Morocco,MAR,2005,140
Morocco,MAR,2006,178
Morocco,MAR,2007,150
Morocco,MAR,2008,177
Morocco,MAR,2009,135
Morocco,MAR,2010,152
Morocco,MAR,2011,169
Morocco,MAR,2012,197
Morocco,MAR,2013,316
Morocco,MAR,2014,355
Morocco,MAR,2015,224
Morocco,MAR,2016,237
Mozambique,MOZ,1999,2
Mozambique,MOZ,2006,1
Mozambique,MOZ,2007,18
Mozambique,MOZ,2008,2
Mozambique,MOZ,2009,7
Mozambique,MOZ,2010,15
Mozambique,MOZ,2011,8
Mozambique,MOZ,2012,14
Mozambique,MOZ,2013,13
Mozambique,MOZ,2014,14
Mozambique,MOZ,2015,24
Mozambique,MOZ,2016,15
Namibia,NAM,1990,5
Namibia,NAM,1991,3
Namibia,NAM,1993,13
Nepal,NPL,1964,5
Nepal,NPL,1973,1
Nepal,NPL,1976,1
Nepal,NPL,1977,1
Nepal,NPL,1978,1
Nepal,NPL,1980,2
Nepal,NPL,1992,1
Nepal,NPL,1993,6
Nepal,NPL,1994,4
Nepal,NPL,1995,3
Nepal,NPL,2011,8
Nepal,NPL,2012,4
Nepal,NPL,2013,18
Nepal,NPL,2014,10
Nepal,NPL,2015,11
Nepal,NPL,2016,11
Netherlands,NLD,1960,2220
Netherlands,NLD,1961,2302
Netherlands,NLD,1963,2491
Netherlands,NLD,1964,2149
Netherlands,NLD,1965,2505
Netherlands,NLD,1966,2595
Netherlands,NLD,1967,2491
Netherlands,NLD,1968,2477
Netherlands,NLD,1969,2431
Netherlands,NLD,1970,2462
Netherlands,NLD,1971,2313
Netherlands,NLD,1972,2283
Netherlands,NLD,1973,2103
Netherlands,NLD,1974,2096
Netherlands,NLD,1975,1966
Netherlands,NLD,1976,1857
Netherlands,NLD,1977,1960
Netherlands,NLD,1978,2011
Netherlands,NLD,1979,2049
Netherlands,NLD,1980,1826
Netherlands,NLD,1981,1897
Netherlands,NLD,1982,1873
Netherlands,NLD,1983,1889
Netherlands,NLD,1984,1840
Netherlands,NLD,1985,1938
Netherlands,NLD,1986,1866
Netherlands,NLD,1987,1970
Netherlands,NLD,1988,2158
Netherlands,NLD,1989,2205
Netherlands,NLD,1990,2147
Netherlands,NLD,1991,1605
Netherlands,NLD,1992,1753
Netherlands,NLD,1993,1733
Netherlands,NLD,1994,1748
Netherlands,NLD,1995,2123
Netherlands,NLD,1996,2348
Netherlands,NLD,1997,2391
Netherlands,NLD,1998,2451
Netherlands,NLD,1999,2545
Netherlands,NLD,2000,2465
Netherlands,NLD,2001,2110
Netherlands,NLD,2002,2122
Netherlands,NLD,2003,2288
Netherlands,NLD,2004,2187
Netherlands,NLD,2005,2217
Netherlands,NLD,2006,2168
Netherlands,NLD,2007,2079
Netherlands,NLD,2008,2421
Netherlands,NLD,2009,2575
Netherlands,NLD,2010,2527
Netherlands,NLD,2011,2585
Netherlands,NLD,2012,2375
Netherlands,NLD,2013,2315
Netherlands,NLD,2014,2294
Netherlands,NLD,2015,2207
Netherlands,NLD,2016,2290
New Zealand,NZL,1963,862
New Zealand,NZL,1964,932
New Zealand,NZL,1965,188
New Zealand,NZL,1966,788
New Zealand,NZL,1967,997
New Zealand,NZL,1968,1037
New Zealand,NZL,1969,961
New Zealand,NZL,1970,897
New Zealand,NZL,1971,988
New Zealand,NZL,1972,1062
New Zealand,NZL,1973,979
New Zealand,NZL,1974,908
New Zealand,NZL,1975,1243
New Zealand,NZL,1976,1237
New Zealand,NZL,1977,1055
New Zealand,NZL,1978,1065
New Zealand,NZL,1979,1124
New Zealand,NZL,1980,1148
New Zealand,NZL,1981,1033
New Zealand,NZL,1982,986
New Zealand,NZL,1983,1110
New Zealand,NZL,1984,1001
New Zealand,NZL,1985,1008
New Zealand,NZL,1986,957
New Zealand,NZL,1987,912
New Zealand,NZL,1988,803
New Zealand,NZL,1989,807
New Zealand,NZL,1990,802
New Zealand,NZL,1991,983
New Zealand,NZL,1992,1031
New Zealand,NZL,1993,1236
New Zealand,NZL,1994,1254
New Zealand,NZL,1995,1284
New Zealand,NZL,1996,1275
New Zealand,NZL,1997,1572
New Zealand,NZL,1998,1181
New Zealand,NZL,1999,1420
New Zealand,NZL,2000,1463
New Zealand,NZL,2001,1768
New Zealand,NZL,2002,1839
New Zealand,NZL,2003,1845
New Zealand,NZL,2004,1631
New Zealand,NZL,2005,1893
New Zealand,NZL,2006,2153
New Zealand,NZL,2007,1892
New Zealand,NZL,2008,1256
New Zealand,NZL,2009,1555
New Zealand,NZL,2010,1585
New Zealand,NZL,2011,1501
New Zealand,NZL,2012,1425
New Zealand,NZL,2013,1614
New Zealand,NZL,2014,1636
New Zealand,NZL,2015,1184
New Zealand,NZL,2016,1075
Nicaragua,NIC,1963,2
Nicaragua,NIC,1970,5
Nicaragua,NIC,1976,6
Nicaragua,NIC,1977,4
Nicaragua,NIC,1978,3
Nicaragua,NIC,1985,2
Nicaragua,NIC,1992,3
Nicaragua,NIC,1993,2
Nicaragua,NIC,1997,3
Nicaragua,NIC,1998,12
Nicaragua,NIC,1999,9
Nicaragua,NIC,2000,14
Nicaragua,NIC,2011,2
Nicaragua,NIC,2012,4
Nicaragua,NIC,2013,3
Nicaragua,NIC,2014,1
Nigeria,NGA,1971,4
Nigeria,NGA,1975,6
Nigeria,NGA,1976,8
Nigeria,NGA,1978,6
Nigeria,NGA,1985,10
Nigeria,NGA,1990,12
Nigeria,NGA,2011,64
Nigeria,NGA,2012,42
Nigeria,NGA,2013,50
Norway,NOR,1963,992
Norway,NOR,1964,918
Norway,NOR,1965,870
Norway,NOR,1966,906
Norway,NOR,1967,961
Norway,NOR,1968,987
Norway,NOR,1969,876
Norway,NOR,1970,938
Norway,NOR,1971,856
Norway,NOR,1972,855
Norway,NOR,1973,800
Norway,NOR,1974,741
Norway,NOR,1975,752
Norway,NOR,1976,801
Norway,NOR,1977,817
Norway,NOR,1978,774
Norway,NOR,1979,793
Norway,NOR,1980,716
Norway,NOR,1981,714
Norway,NOR,1982,693
Norway,NOR,1983,825
Norway,NOR,1984,961
Norway,NOR,1985,923
Norway,NOR,1986,903
Norway,NOR,1987,884
Norway,NOR,1988,904
Norway,NOR,1989,1015
Norway,NOR,1990,899
Norway,NOR,1991,924
Norway,NOR,1992,941
Norway,NOR,1993,1031
Norway,NOR,1994,1074
Norway,NOR,1995,1128
Norway,NOR,1996,1291
Norway,NOR,1997,1256
Norway,NOR,1998,1213
Norway,NOR,1999,1335
Norway,NOR,2000,1311
Norway,NOR,2001,1189
Norway,NOR,2002,1178
Norway,NOR,2003,1079
Norway,NOR,2004,1142
Norway,NOR,2005,1143
Norway,NOR,2006,1119
Norway,NOR,2007,1225
Norway,NOR,2008,1150
Norway,NOR,2009,1246
Norway,NOR,2010,1117
Norway,NOR,2011,1122
Norway,NOR,2012,1009
Norway,NOR,2013,1101
Norway,NOR,2014,1106
Norway,NOR,2015,1153
Norway,NOR,2016,1227
Pakistan,PAK,1964,74
Pakistan,PAK,1965,70
Pakistan,PAK,1966,108
Pakistan,PAK,1967,68
Pakistan,PAK,1968,84
Pakistan,PAK,1969,89
Pakistan,PAK,1971,58
Pakistan,PAK,1972,61
Pakistan,PAK,1973,38
Pakistan,PAK,1974,23
Pakistan,PAK,1975,34
Pakistan,PAK,1976,21
Pakistan,PAK,1977,20
Pakistan,PAK,1978,31
Pakistan,PAK,1979,30
Pakistan,PAK,1980,37
Pakistan,PAK,1990,23
Pakistan,PAK,1991,22
Pakistan,PAK,1992,17
Pakistan,PAK,1993,19
Pakistan,PAK,1994,31
Pakistan,PAK,1995,21
Pakistan,PAK,1996,16
Pakistan,PAK,1997,27
Pakistan,PAK,1998,45
Pakistan,PAK,1999,44
Pakistan,PAK,2000,46
Pakistan,PAK,2001,58
Pakistan,PAK,2002,55
Pakistan,PAK,2003,57
Pakistan,PAK,2004,73
Pakistan,PAK,2005,143
Pakistan,PAK,2006,91
Pakistan,PAK,2007,109
Pakistan,PAK,2008,170
Pakistan,PAK,2010,114
Pakistan,PAK,2011,92
Pakistan,PAK,2012,96
Pakistan,PAK,2013,151
Pakistan,PAK,2014,146
Pakistan,PAK,2015,209
Pakistan,PAK,2016,204
Panama,PAN,1977,12
Panama,PAN,1978,9
Panama,PAN,1980,15
Panama,PAN,1981,8
Panama,PAN,1982,7
Panama,PAN,1983,16
Panama,PAN,1984,15
Panama,PAN,1985,14
Panama,PAN,1986,11
Panama,PAN,1987,3
Panama,PAN,1988,9
Panama,PAN,1989,6
Panama,PAN,1990,15
Panama,PAN,1991,19
Panama,PAN,1992,18
Panama,PAN,1993,20
Panama,PAN,1994,11
Panama,PAN,1995,16
Panama,PAN,1996,31
Panama,PAN,2000,7
Panama,PAN,2011,21
Panama,PAN,2013,9
Panama,PAN,2014,13
Panama,PAN,2015,14
Panama,PAN,2016,68
Papua New Guinea,PNG,2008,1
Papua New Guinea,PNG,2015,1
Paraguay,PRY,1983,5
Paraguay,PRY,1984,10
Paraguay,PRY,1985,7
Paraguay,PRY,1989,6
Paraguay,PRY,1990,16
Paraguay,PRY,1992,20
Paraguay,PRY,1993,30
Paraguay,PRY,2000,11
Paraguay,PRY,2001,12
Paraguay,PRY,2002,11
Paraguay,PRY,2003,12
Paraguay,PRY,2004,18
Paraguay,PRY,2005,24
Paraguay,PRY,2006,21
Paraguay,PRY,2007,37
Paraguay,PRY,2008,13
Paraguay,PRY,2009,15
Paraguay,PRY,2010,18
Peru,PER,1972,60
Peru,PER,1973,72
Peru,PER,1975,67
Peru,PER,1977,86
Peru,PER,1978,113
Peru,PER,1979,102
Peru,PER,1980,82
Peru,PER,1981,50
Peru,PER,1982,56
Peru,PER,1983,77
Peru,PER,1985,41
Peru,PER,1986,48
Peru,PER,1987,43
Peru,PER,1988,53
Peru,PER,1990,49
Peru,PER,1991,31
Peru,PER,1992,21
Peru,PER,1993,34
Peru,PER,1994,29
Peru,PER,1996,52
Peru,PER,1997,48
Peru,PER,1999,48
Peru,PER,2000,40
Peru,PER,2001,36
Peru,PER,2002,29
Peru,PER,2003,32
Peru,PER,2004,38
Peru,PER,2005,27
Peru,PER,2006,39
Peru,PER,2007,28
Peru,PER,2008,31
Peru,PER,2009,37
Peru,PER,2010,39
Peru,PER,2011,39
Peru,PER,2012,54
Peru,PER,2013,73
Peru,PER,2014,83
Peru,PER,2015,67
Peru,PER,2016,72
Philippines,PHL,1963,123
Philippines,PHL,1964,36
Philippines,PHL,1965,31
Philippines,PHL,1966,40
Philippines,PHL,1967,45
Philippines,PHL,1968,53
Philippines,PHL,1969,40
Philippines,PHL,1970,57
Philippines,PHL,1971,58
Philippines,PHL,1972,53
Philippines,PHL,1973,106
Philippines,PHL,1974,123
Philippines,PHL,1975,118
Philippines,PHL,1976,167
Philippines,PHL,1977,127
Philippines,PHL,1978,129
Philippines,PHL,1979,144
Philippines,PHL,1980,119
Philippines,PHL,1981,91
Philippines,PHL,1982,134
Philippines,PHL,1983,63
Philippines,PHL,1984,102
Philippines,PHL,1985,91
Philippines,PHL,1986,75
Philippines,PHL,1987,76
Philippines,PHL,1988,86
Philippines,PHL,1989,71
Philippines,PHL,1990,147
Philippines,PHL,1991,147
Philippines,PHL,1992,133
Philippines,PHL,1993,178
Philippines,PHL,1994,181
Philippines,PHL,1995,169
Philippines,PHL,1996,163
Philippines,PHL,1997,125
Philippines,PHL,1998,163
Philippines,PHL,1999,144
Philippines,PHL,2000,154
Philippines,PHL,2001,135
Philippines,PHL,2002,149
Philippines,PHL,2003,141
Philippines,PHL,2004,158
Philippines,PHL,2005,210
Philippines,PHL,2006,223
Philippines,PHL,2007,225
Philippines,PHL,2008,216
Philippines,PHL,2009,172
Philippines,PHL,2010,170
Philippines,PHL,2011,186
Philippines,PHL,2012,162
Philippines,PHL,2013,220
Philippines,PHL,2014,334
Philippines,PHL,2015,375
Philippines,PHL,2016,327
Poland,POL,1963,2355
Poland,POL,1964,2646
Poland,POL,1965,4117
Poland,POL,1966,4527
Poland,POL,1967,4535
Poland,POL,1968,4585
Poland,POL,1969,4896
Poland,POL,1970,5493
Poland,POL,1971,5422
Poland,POL,1972,5277
Poland,POL,1973,5693
Poland,POL,1974,6672
Poland,POL,1975,6691
Poland,POL,1976,6593
Poland,POL,1977,6641
Poland,POL,1978,7030
Poland,POL,1979,6788
Poland,POL,1980,6198
Poland,POL,1981,4370
Poland,POL,1982,4482
Poland,POL,1983,4741
Poland,POL,1984,5090
Poland,POL,1985,5124
Poland,POL,1986,5486
Poland,POL,1987,5682
Poland,POL,1988,6280
Poland,POL,1989,5294
Poland,POL,1990,4106
Poland,POL,1991,3389
Poland,POL,1992,2891
Poland,POL,1993,2659
Poland,POL,1994,2676
Poland,POL,1995,2595
Poland,POL,1996,2411
Poland,POL,1997,2399
Poland,POL,1998,2407
Poland,POL,1999,2285
Poland,POL,2000,2404
Poland,POL,2001,2202
Poland,POL,2002,2313
Poland,POL,2003,2268
Poland,POL,2004,2381
Poland,POL,2005,2028
Poland,POL,2006,2157
Poland,POL,2007,2392
Poland,POL,2008,2488
Poland,POL,2009,2899
Poland,POL,2010,3203
Poland,POL,2011,3879
Poland,POL,2012,4410
Poland,POL,2013,4237
Poland,POL,2014,3941
Poland,POL,2015,4676
Poland,POL,2016,4261
Portugal,PRT,1963,179
Portugal,PRT,1964,146
Portugal,PRT,1965,128
Portugal,PRT,1966,122
Portugal,PRT,1967,109
Portugal,PRT,1968,95
Portugal,PRT,1969,103
Portugal,PRT,1970,178
Portugal,PRT,1971,192
Portugal,PRT,1972,134
Portugal,PRT,1973,109
Portugal,PRT,1974,54
Portugal,PRT,1975,72
Portugal,PRT,1976,77
Portugal,PRT,1977,79
Portugal,PRT,1978,120
Portugal,PRT,1979,96
Portugal,PRT,1980,92
Portugal,PRT,1981,90
Portugal,PRT,1982,92
Portugal,PRT,1983,91
Portugal,PRT,1984,96
Portugal,PRT,1985,85
Portugal,PRT,1986,77
Portugal,PRT,1987,61
Portugal,PRT,1988,54
Portugal,PRT,1989,86
Portugal,PRT,1990,101
Portugal,PRT,1991,102
Portugal,PRT,1992,69
Portugal,PRT,1993,88
Portugal,PRT,1994,103
Portugal,PRT,1995,81
Portugal,PRT,1996,86
Portugal,PRT,1997,71
Portugal,PRT,1998,96
Portugal,PRT,1999,81
Portugal,PRT,2000,81
Portugal,PRT,2001,107
Portugal,PRT,2002,130
Portugal,PRT,2003,125
Portugal,PRT,2004,123
Portugal,PRT,2005,158
Portugal,PRT,2006,184
Portugal,PRT,2007,250
Portugal,PRT,2008,381
Portugal,PRT,2009,571
Portugal,PRT,2010,499
Portugal,PRT,2011,571
Portugal,PRT,2012,621
Portugal,PRT,2013,647
Portugal,PRT,2014,722
Portugal,PRT,2015,925
Portugal,PRT,2016,724
Qatar,QAT,2012,3
Qatar,QAT,2013,9
Qatar,QAT,2014,5
Qatar,QAT,2016,16
Romania,ROU,1963,1138
Romania,ROU,1964,13
Romania,ROU,1965,21
Romania,ROU,1966,1322
Romania,ROU,1967,1658
Romania,ROU,1968,1993
Romania,ROU,1969,1976
Romania,ROU,1970,55
Romania,ROU,1971,2479
Romania,ROU,1972,2732
Romania,ROU,1973,2557
Romania,ROU,1974,2521
Romania,ROU,1975,2173
Romania,ROU,1976,3625
Romania,ROU,1977,3056
Romania,ROU,1978,2568
Romania,ROU,1979,2751
Romania,ROU,1980,2569
Romania,ROU,1981,2481
Romania,ROU,1982,2724
Romania,ROU,1983,3108
Romania,ROU,1984,3446
Romania,ROU,1985,4201
Romania,ROU,1986,4394
Romania,ROU,1987,4821
Romania,ROU,1988,5615
Romania,ROU,1989,5868
Romania,ROU,1990,2752
Romania,ROU,1991,2015
Romania,ROU,1992,1457
Romania,ROU,1993,1414
Romania,ROU,1994,1633
Romania,ROU,1995,1811
Romania,ROU,1996,1831
Romania,ROU,1997,1708
Romania,ROU,1998,1299
Romania,ROU,1999,1061
Romania,ROU,2000,1003
Romania,ROU,2001,1128
Romania,ROU,2002,1478
Romania,ROU,2003,881
Romania,ROU,2004,937
Romania,ROU,2005,916
Romania,ROU,2006,814
Romania,ROU,2007,827
Romania,ROU,2008,995
Romania,ROU,2009,1054
Romania,ROU,2010,1382
Romania,ROU,2011,1424
Romania,ROU,2012,1022
Romania,ROU,2013,993
Romania,ROU,2014,952
Romania,ROU,2015,975
Romania,ROU,2016,1005
Russian Federation,RUS,1992,39494
Russian Federation,RUS,1993,28503
Russian Federation,RUS,1994,21250
Russian Federation,RUS,1995,17551
Russian Federation,RUS,1996,18014
Russian Federation,RUS,1997,15106
Russian Federation,RUS,1998,16454
Russian Federation,RUS,1999,19900
Russian Federation,RUS,2000,23377
Russian Federation,RUS,2001,24777
Russian Federation,RUS,2002,23712
Russian Federation,RUS,2003,24969
Russian Federation,RUS,2004,22985
Russian Federation,RUS,2005,23644
Russian Federation,RUS,2006,27884
Russian Federation,RUS,2007,27505
Russian Federation,RUS,2008,27712
Russian Federation,RUS,2009,25598
Russian Federation,RUS,2010,28722
Russian Federation,RUS,2011,26495
Russian Federation,RUS,2012,28701
Russian Federation,RUS,2013,28765
Russian Federation,RUS,2014,24072
Russian Federation,RUS,2015,29269
Russian Federation,RUS,2016,26795
Rwanda,RWA,1988,1
Rwanda,RWA,2012,40
Rwanda,RWA,2014,5
Rwanda,RWA,2015,5
Rwanda,RWA,2016,2
Samoa,WSM,1981,2
Samoa,WSM,2014,1
Samoa,WSM,2015,1
San Marino,SMR,2013,11
San Marino,SMR,2014,4
San Marino,SMR,2015,7
San Marino,SMR,2016,4
Saudi Arabia,SAU,1989,12
Saudi Arabia,SAU,1990,16
Saudi Arabia,SAU,1991,27
Saudi Arabia,SAU,1992,21
Saudi Arabia,SAU,1993,21
Saudi Arabia,SAU,1994,33
Saudi Arabia,SAU,1995,28
Saudi Arabia,SAU,1996,27
Saudi Arabia,SAU,1997,57
Saudi Arabia,SAU,1998,45
Saudi Arabia,SAU,1999,72
Saudi Arabia,SAU,2000,76
Saudi Arabia,SAU,2001,46
Saudi Arabia,SAU,2002,61
Saudi Arabia,SAU,2003,56
Saudi Arabia,SAU,2004,81
Saudi Arabia,SAU,2005,119
Saudi Arabia,SAU,2006,119
Saudi Arabia,SAU,2007,128
Saudi Arabia,SAU,2010,288
Saudi Arabia,SAU,2011,347
Saudi Arabia,SAU,2013,491
Saudi Arabia,SAU,2014,652
Saudi Arabia,SAU,2015,715
Saudi Arabia,SAU,2016,1070
Serbia,SRB,2004,473
Serbia,SRB,2005,372
Serbia,SRB,2006,432
Serbia,SRB,2007,395
Serbia,SRB,2008,386
Serbia,SRB,2009,319
Serbia,SRB,2010,290
Serbia,SRB,2011,180
Serbia,SRB,2012,192
Serbia,SRB,2013,201
Serbia,SRB,2014,202
Serbia,SRB,2015,178
Serbia,SRB,2016,192
Sierra Leone,SLE,1967,1
Singapore,SGP,1968,5
Singapore,SGP,1969,1
Singapore,SGP,1970,1
Singapore,SGP,1971,2
Singapore,SGP,1972,2
Singapore,SGP,1977,4
Singapore,SGP,1978,2
Singapore,SGP,1980,2
Singapore,SGP,1981,4
Singapore,SGP,1983,5
Singapore,SGP,1984,4
Singapore,SGP,1985,4
Singapore,SGP,1995,145
Singapore,SGP,1996,224
Singapore,SGP,1997,288
Singapore,SGP,1998,311
Singapore,SGP,1999,374
Singapore,SGP,2000,516
Singapore,SGP,2001,524
Singapore,SGP,2002,624
Singapore,SGP,2003,626
Singapore,SGP,2004,641
Singapore,SGP,2005,569
Singapore,SGP,2006,626
Singapore,SGP,2007,696
Singapore,SGP,2008,793
Singapore,SGP,2009,750
Singapore,SGP,2010,895
Singapore,SGP,2011,1056
Singapore,SGP,2012,1081
Singapore,SGP,2013,1143
Singapore,SGP,2014,1303
Singapore,SGP,2015,1469
Singapore,SGP,2016,1601
Slovak Republic,SVK,1993,282
Slovak Republic,SVK,1994,248
Slovak Republic,SVK,1995,269
Slovak Republic,SVK,1996,195
Slovak Republic,SVK,1997,224
Slovak Republic,SVK,1998,213
Slovak Republic,SVK,1999,213
Slovak Republic,SVK,2000,236
Slovak Republic,SVK,2001,246
Slovak Republic,SVK,2002,259
Slovak Republic,SVK,2003,210
Slovak Republic,SVK,2004,215
Slovak Republic,SVK,2005,155
Slovak Republic,SVK,2006,193
Slovak Republic,SVK,2007,239
Slovak Republic,SVK,2008,167
Slovak Republic,SVK,2009,176
Slovak Republic,SVK,2010,234
Slovak Republic,SVK,2011,224
Slovak Republic,SVK,2012,168
Slovak Republic,SVK,2013,184
Slovak Republic,SVK,2014,211
Slovak Republic,SVK,2015,228
Slovak Republic,SVK,2016,220
Slovenia,SVN,1991,21
Slovenia,SVN,1992,188
Slovenia,SVN,1993,277
Slovenia,SVN,1994,286
Slovenia,SVN,1995,314
Slovenia,SVN,1996,288
Slovenia,SVN,1997,266
Slovenia,SVN,1998,288
Slovenia,SVN,1999,261
Slovenia,SVN,2000,307
Slovenia,SVN,2001,301
Slovenia,SVN,2002,300
Slovenia,SVN,2003,310
Slovenia,SVN,2004,342
Slovenia,SVN,2005,344
Slovenia,SVN,2006,287
Slovenia,SVN,2007,331
Slovenia,SVN,2008,301
Slovenia,SVN,2009,373
Slovenia,SVN,2010,442
Slovenia,SVN,2011,470
Somalia,SOM,1968,5
Somalia,SOM,1978,2
Somalia,SOM,1984,1
South Africa,ZAF,1963,1654
South Africa,ZAF,1964,1785
South Africa,ZAF,1965,2015
South Africa,ZAF,1966,2466
South Africa,ZAF,1968,2392
South Africa,ZAF,1970,2428
South Africa,ZAF,1971,2592
South Africa,ZAF,1972,2649
South Africa,ZAF,1973,2683
South Africa,ZAF,1974,2490
South Africa,ZAF,1975,2546
South Africa,ZAF,1976,2442
South Africa,ZAF,1977,2966
